989,0x40a5a0,0,0
990,0x40a5a1,0,0
991,0x40a5a4,0,0
992,0x40a5a9,0,0
993,0x40a5ab,0,0
994,0x40a5af,0,0
12477,0x40a5b1,0,0
12478,0x40a5b4,0,0
12479,0x40a5b6,0,0
20012,0x40a5b8,0,0
20013,0x40a5bc,0,0
26073,0x40a5f4,0,0
26074,0x40a5f6,0,0
26075,0x40a5fe,0,0
26076,0x40a601,0,0
26077,0x40a604,0,0
32142,0x40a606,0,0
32143,0x40a609,0,0
1431,0x40d050,0,0
1432,0x40d053,0,0
1433,0x40d057,0,0
1434,0x40d060,0,0
1435,0x40d064,0,0
1436,0x40d06c,0,0
1437,0x40d06e,0,0
1438,0x40d071,0,0
12817,0x40d073,0,0
12818,0x40d075,0,0
12819,0x40d078,0,0
12820,0x40d07b,0,0
12821,0x40d07e,0,0
12822,0x40d087,0,0
1681,0x40e450,0,0
1682,0x40e458,0,0
1683,0x40e460,0,0
1684,0x40e462,0,0
1685,0x40e465,0,0
1686,0x40e468,0,0
1687,0x40e46b,0,0
1688,0x40e46d,0,0
1689,0x40e46f,0,0
1690,0x40e471,0,0
1691,0x40e476,0,0
1692,0x40e479,0,0
122113,0x40e47b,0,0
122114,0x40e481,0,0
122115,0x40e483,0,0
84627,0x42b1ed,0,0
84628,0x42b1f3,0,0
84629,0x42b1f6,0,0
33291,0x42b1fc,0,0
33292,0x42b203,0,0
33293,0x42b20d,0,0
38769,0x42b20f,0,0
38770,0x42b21a,0,0
38771,0x42b221,0,0
43791,0x42b232,0,0
43792,0x42b238,0,0
38772,0x42b23e,0,0
38773,0x42b243,0,0
122124,0x42b248,0,0
122125,0x42b251,0,0
122126,0x42b258,0,0
122127,0x42b28e,0,0
38774,0x42b295,0,0
38775,0x42b29d,0,0
38776,0x42b29f,0,0
38777,0x42b2a4,0,0
38778,0x42b2a6,0,0
38779,0x42b2b0,0,0
38780,0x42b2b3,0,0
43795,0x42b2b6,0,0
43796,0x42b2c2,0,0
43797,0x42b2c7,0,0
43798,0x42b2cf,0,0
43799,0x42b2d7,0,0
43800,0x42b2df,0,0
43801,0x42b2e7,0,0
43802,0x42b2ef,0,0
43803,0x42b2f7,0,0
43804,0x42b2ff,0,0
43805,0x42b307,0,0
