34983,0x45e330,0,0
34984,0x45e333,0,0
34985,0x45e33b,0,0
34986,0x45e343,0,0
34987,0x45e346,0,0
34988,0x45e349,0,0
34989,0x45e34c,0,0
34990,0x45e354,0,0
45254,0x45e360,0,0
45255,0x45e364,0,0
45256,0x45e367,0,0
50168,0x45e36d,0,0
50169,0x45e371,0,0
50170,0x45e374,0,0
53821,0x45e37a,0,0
53822,0x45e37c,0,0
53823,0x45e382,0,0
57447,0x45e388,0,0
57448,0x45e38f,0,0
57449,0x45e396,0,0
40018,0x45e3be,0,0
40019,0x45e3c1,0,0
50157,0x45e3d5,0,0
50158,0x45e3da,0,0
50159,0x45e3de,0,0
50160,0x45e3e1,0,0
53809,0x45e424,0,0
53810,0x45e428,0,0
53811,0x45e42c,0,0
57432,0x45e432,0,0
57433,0x45e435,0,0
60278,0x45e43b,0,0
60279,0x45e440,0,0
60280,0x45e445,0,0
60281,0x45e448,0,0
60282,0x45e44b,0,0
60283,0x45e453,0,0
90759,0x45e458,0,0
90760,0x45e45f,0,0
90761,0x45e462,0,0
90762,0x45e469,0,0
90763,0x45e46e,0,0
90764,0x45e471,0,0
90765,0x45e479,0,0
90766,0x45e47e,0,0
90767,0x45e483,0,0
90768,0x45e487,0,0
93260,0x45e48a,0,0
93261,0x45e48d,0,0
64650,0x45e4a4,0,0
64651,0x45e4a9,0,0
64652,0x45e4ac,0,0
64653,0x45e4af,0,0
64654,0x45e4b4,0,0
64655,0x45e4b7,0,0
93262,0x45e4bc,0,0
93263,0x45e4c0,0,0
93264,0x45e4c3,0,0
60290,0x45e4ef,0,0
60291,0x45e4f5,0,0
62447,0x45e500,0,0
62448,0x45e506,0,0
62449,0x45e509,0,0
62450,0x45e511,0,0
62451,0x45e514,0,0
