2546,0x41b410,0,0
2547,0x41b411,0,0
2548,0x41b414,0,0
2549,0x41b416,0,0
2550,0x41b419,0,0
2551,0x41b41b,0,0
2552,0x41b41e,0,0
2553,0x41b423,0,0
2554,0x41b424,0,0
2555,0x41b429,0,0
2556,0x41b42d,0,0
2557,0x41b434,0,0
2558,0x41b43c,0,0
109878,0x41b441,0,0
109879,0x41b449,0,0
109880,0x41b44b,0,0
109881,0x41b450,0,0
109882,0x41b458,0,0
109883,0x41b460,0,0
109884,0x41b468,0,0
109885,0x41b46b,0,0
109886,0x41b46e,0,0
109887,0x41b479,0,0
109888,0x41b485,0,0
109889,0x41b487,0,0
109890,0x41b48c,0,0
109891,0x41b494,0,0
109892,0x41b49c,0,0
109893,0x41b4a1,0,0
109894,0x41b4a6,0,0
109895,0x41b4b2,0,0
109896,0x41b4b7,0,0
109897,0x41b4bf,0,0
109898,0x41b4c7,0,0
109899,0x41b4cc,0,0
109900,0x41b4d1,0,0
109901,0x41b4d9,0,0
109902,0x41b4e0,0,0
109903,0x41b4e8,0,0
109904,0x41b4f0,0,0
109905,0x41b4f8,0,0
109906,0x41b500,0,0
109907,0x41b505,0,0
109908,0x41b50b,0,0
109909,0x41b50f,0,0
109910,0x41b514,0,0
109911,0x41b51c,0,0
109912,0x41b521,0,0
109913,0x41b529,0,0
109914,0x41b531,0,0
109915,0x41b536,0,0
109916,0x41b53b,0,0
109917,0x41b543,0,0
109918,0x41b54b,0,0
109919,0x41b553,0,0
109920,0x41b558,0,0
109921,0x41b55d,0,0
109922,0x41b565,0,0
109923,0x41b56d,0,0
109924,0x41b575,0,0
109925,0x41b57a,0,0
108691,0x41b8f2,0,0
108692,0x41b8f9,0,0
108693,0x41b8fe,0,0
108694,0x41b900,0,0
108695,0x41b903,0,0
108696,0x41b905,0,0
108697,0x41b90f,0,0
108698,0x41b914,0,0
108699,0x41bb61,0,0
108700,0x41bb66,0,0
108701,0x41bb68,0,0
108702,0x41bb6a,0,0
108703,0x41bb6d,0,0
108714,0x41bb6f,0,0
108715,0x41bb71,0,0
108716,0x41bb73,0,0
108717,0x41bb75,0,0
108718,0x41bb78,0,0
108719,0x41bb7c,0,0
108720,0x41bb84,0,0
108721,0x41bb89,0,0
108722,0x41bb93,0,0
108723,0x41bb9b,0,0
108724,0x41bba6,0,0
108738,0x41bba8,0,0
108739,0x41bbb0,0,0
108740,0x41bbb5,0,0
108741,0x41bbb8,0,0
108742,0x41bbbd,0,0
108842,0x41bbc2,0,0
108843,0x41bbc6,0,0
108844,0x41bbcb,0,0
108845,0x41bbd1,0,0
108846,0x41bbd5,0,0
108847,0x41bbdb,0,0
108848,0x41bbdf,0,0
108849,0x41bbe2,0,0
108850,0x41bbe3,0,0
108851,0x41bbe5,0,0
108852,0x41bbe6,0,0
109756,0x41beae,0,0
109757,0x41beb4,0,0
109758,0x41beb8,0,0
109759,0x41bec0,0,0
109760,0x41bec6,0,0
109761,0x41bece,0,0
109762,0x41bed6,0,0
109763,0x41bede,0,0
109764,0x41bee3,0,0
109765,0x41bee5,0,0
108662,0x41cb12,0,0
108663,0x41cb1a,0,0
108664,0x41cb22,0,0
108665,0x41cb27,0,0
108666,0x41cb29,0,0
2978,0x4246e0,0,0
2979,0x4246e2,0,0
2980,0x4246e4,0,0
2981,0x4246e7,0,0
2982,0x4246e9,0,0
2983,0x4246ec,0,0
2984,0x4246ed,0,0
2985,0x4246f0,0,0
2986,0x4246f1,0,0
2987,0x4246f5,0,0
2988,0x4246f8,0,0
2989,0x4246fb,0,0
14380,0x424810,0,0
14381,0x424813,0,0
14382,0x424816,0,0
14383,0x424818,0,0
109693,0x42481d,0,0
109694,0x424821,0,0
109695,0x424822,0,0
109696,0x424823,0,0
109697,0x424825,0,0
109698,0x424827,0,0
109699,0x424829,0,0
2990,0x424a00,0,0
2991,0x424a05,0,0
2992,0x424a09,0,0
2993,0x424a0d,0,0
2994,0x424a0e,0,0
2995,0x424a11,0,0
2996,0x424a13,0,0
2997,0x424a15,0,0
2998,0x424a18,0,0
2999,0x424a1a,0,0
3000,0x424a1d,0,0
3001,0x424a1f,0,0
3002,0x424a22,0,0
3003,0x424a24,0,0
3004,0x424a25,0,0
3005,0x424a28,0,0
3006,0x424a2c,0,0
3007,0x424a30,0,0
3008,0x424a35,0,0
3009,0x424a38,0,0
20909,0x424df9,0,0
20910,0x424dfd,0,0
20911,0x424dfe,0,0
20912,0x424e00,0,0
20913,0x424e02,0,0
20914,0x424e04,0,0
20915,0x424e06,0,0
20916,0x424e08,0,0
20917,0x424e09,0,0
20918,0x424e0d,0,0
14387,0x424e2a,0,0
14388,0x424e32,0,0
