66,0x401442,0,0
67,0x401443,0,0
68,0x401445,0,0
69,0x401447,0,0
70,0x40144a,0,0
71,0x40144f,0,0
72,0x401450,0,0
73,0x401452,0,0
74,0x401459,0,0
75,0x40145b,0,0
76,0x401460,0,0
77,0x401463,0,0
78,0x401467,0,0
79,0x401469,0,0
80,0x40146b,0,0
81,0x401473,0,0
132958,0x401478,0,0
132959,0x40147a,0,0
132960,0x40147c,0,0
132961,0x40147f,0,0
132962,0x401481,0,0
132963,0x401486,0,0
132965,0x40148b,0,0
132966,0x40148d,0,0
132967,0x40148f,0,0
132968,0x401493,0,0
132969,0x401498,0,0
132970,0x40149d,0,0
132971,0x40149f,0,0
132972,0x4014a4,0,0
132973,0x4014a9,0,0
132974,0x4014b0,0,0
132975,0x4014b1,0,0
132976,0x4014b2,0,0
448,0x405d40,0,0
449,0x405d41,0,0
450,0x405d46,0,0
451,0x405d4b,0,0
452,0x405d4e,0,0
453,0x405d4f,0,0
454,0x405d56,0,0
128972,0x405d5b,0,0
128973,0x405d64,0,0
128974,0x405d69,0,0
128975,0x405d70,0,0
128977,0x405d72,0,0
128978,0x405d79,0,0
128979,0x405d80,0,0
128980,0x405d87,0,0
128981,0x405d90,0,0
128982,0x405d99,0,0
128983,0x405da0,0,0
128984,0x405da9,0,0
128985,0x405db0,0,0
128986,0x405dbb,0,0
128987,0x405dc0,0,0
128988,0x405dc5,0,0
128989,0x405dcc,0,0
128990,0x405dd3,0,0
128991,0x405dd5,0,0
128992,0x405ddc,0,0
128993,0x405de5,0,0
128994,0x405dec,0,0
128995,0x405df7,0,0
128996,0x405e02,0,0
128997,0x405e0d,0,0
128998,0x405e14,0,0
128999,0x405e1b,0,0
129000,0x405e22,0,0
129001,0x405e2a,0,0
129002,0x405e2f,0,0
129003,0x405e31,0,0
129004,0x405e36,0,0
129005,0x405e3b,0,0
129006,0x405e3d,0,0
129007,0x405e46,0,0
129008,0x405e49,0,0
129009,0x405e54,0,0
129010,0x405e57,0,0
129011,0x405e5c,0,0
129018,0x405e86,0,0
129019,0x405e90,0,0
129020,0x405e96,0,0
129021,0x405e9b,0,0
129022,0x405e9d,0,0
129023,0x405ea0,0,0
129024,0x405ea5,0,0
129025,0x405eaa,0,0
129026,0x405eac,0,0
129027,0x405eb1,0,0
129028,0x405eb4,0,0
129029,0x405eb9,0,0
129030,0x405ebd,0,0
129031,0x405ec1,0,0
129032,0x405ec7,0,0
129033,0x405ecf,0,0
129034,0x405eda,0,0
129035,0x405edf,0,0
129036,0x405ee6,0,0
129037,0x405ee8,0,0
129038,0x405eef,0,0
129039,0x405ef4,0,0
129040,0x405ef9,0,0
129041,0x405efc,0,0
129042,0x405f00,0,0
129043,0x405f07,0,0
129047,0x405f0c,0,0
129048,0x405f11,0,0
129049,0x405f16,0,0
129050,0x405f19,0,0
129051,0x405f1c,0,0
129052,0x405f22,0,0
129053,0x405f25,0,0
129054,0x405f2a,0,0
534,0x406ef0,0,0
535,0x406ef2,0,0
536,0x406efa,0,0
537,0x406efc,0,0
12289,0x407051,0,0
128033,0x407193,0,0
128034,0x407198,0,0
128035,0x40719f,0,0
128036,0x4071a2,0,0
128037,0x4071a4,0,0
128038,0x4071aa,0,0
128039,0x4071af,0,0
128040,0x4071b6,0,0
128043,0x4071bc,0,0
128044,0x4071c1,0,0
128045,0x4071c9,0,0
128631,0x4071ce,0,0
128632,0x4071d5,0,0
128633,0x4071d8,0,0
128634,0x4071db,0,0
128635,0x4071de,0,0
128636,0x4071e1,0,0
128637,0x4071e4,0,0
128638,0x4071e7,0,0
128639,0x4071ee,0,0
128643,0x407220,0,0
128644,0x407227,0,0
128645,0x40722c,0,0
1556,0x40d6b0,0,0
1557,0x40d6b7,0,0
12893,0x40d6cd,0,0
12894,0x40d6d1,0,0
123895,0x40d6d6,0,0
123896,0x40d6da,0,0
123897,0x40d6df,0,0
123898,0x40d6e1,0,0
123899,0x40d6e5,0,0
123900,0x40d6e8,0,0
123901,0x40d6ed,0,0
123902,0x40d6f0,0,0
123903,0x40d6f4,0,0
123904,0x40d6fa,0,0
123905,0x40d700,0,0
1572,0x40d810,0,0
1573,0x40d814,0,0
1574,0x40d81c,0,0
1575,0x40d821,0,0
1576,0x40d829,0,0
1577,0x40d82e,0,0
1578,0x40d833,0,0
1579,0x40d838,0,0
1580,0x40d83e,0,0
1581,0x40d840,0,0
12908,0x40d842,0,0
12909,0x40d845,0,0
20289,0x40d868,0,0
20290,0x40d86d,0,0
20291,0x40d872,0,0
20292,0x40d875,0,0
20293,0x40d87a,0,0
98095,0x40d87c,0,0
98096,0x40d881,0,0
98097,0x40d883,0,0
98098,0x40d887,0,0
98099,0x40d889,0,0
98100,0x40d88b,0,0
98101,0x40d890,0,0
98102,0x40d893,0,0
98103,0x40d897,0,0
1714,0x40e5c0,0,0
1715,0x40e5c7,0,0
1716,0x40e5ca,0,0
1717,0x40e5cd,0,0
13053,0x40e688,0,0
13054,0x40e68a,0,0
13055,0x40e68f,0,0
13056,0x40e692,0,0
13057,0x40e697,0,0
13058,0x40e69a,0,0
13059,0x40e6a0,0,0
13060,0x40e6a4,0,0
13061,0x40e6a7,0,0
13062,0x40e6aa,0,0
13063,0x40e6ae,0,0
13064,0x40e6b3,0,0
13065,0x40e6b6,0,0
13066,0x40e6b8,0,0
98016,0x40e6ba,0,0
98017,0x40e6c0,0,0
98018,0x40e6c3,0,0
98019,0x40e6c9,0,0
98020,0x40e6cb,0,0
98026,0x40e6cd,0,0
98027,0x40e6d4,0,0
100940,0x42a45f,0,0
100941,0x42a461,0,0
100944,0x42a467,0,0
100945,0x42a46d,0,0
100946,0x42a46f,0,0
100947,0x42a475,0,0
100948,0x42a47b,0,0
100949,0x42a480,0,0
89129,0x42a486,0,0
89130,0x42a48b,0,0
89131,0x42a491,0,0
89132,0x42a493,0,0
89133,0x42a49a,0,0
89134,0x42a4a1,0,0
89139,0x42a4a7,0,0
89140,0x42a4ac,0,0
89143,0x42a4bd,0,0
93653,0x42a4c0,0,0
93654,0x42a4c4,0,0
93655,0x42a4c8,0,0
93656,0x42a4cf,0,0
89135,0x42a4d1,0,0
89136,0x42a4d8,0,0
89137,0x42a4dd,0,0
89138,0x42a4e1,0,0
133050,0x42a54d,0,0
133051,0x42a550,0,0
133053,0x42a565,0,0
133054,0x42a56a,0,0
133059,0x42a56f,0,0
133060,0x42a571,0,0
133072,0x42a5ed,0,0
