12008,0x40fbf4
12009,0x40fbf9
12010,0x40fbfe
12011,0x40fc02
12012,0x40fc07
12013,0x40fc0b
12014,0x40fc0f
12015,0x40fc13
12016,0x40fc18
12017,0x40fc1c
12018,0x40fc20
12019,0x40fc24
12020,0x40fc29
12021,0x40fc2e
12022,0x40fc32
12023,0x40fc36
12005,0x40fde0
12006,0x40fde4
12007,0x40fde9
12055,0x40fe34
12056,0x40fe3a
12057,0x40fe43
12058,0x40fe48
11788,0x40fa2c
11789,0x40fa32
11790,0x40fa37
11791,0x40fa3a
11792,0x40fa3e
11793,0x40fa44
11794,0x40fa48
11795,0x40fa4d
11796,0x40fa52
11797,0x40fa5a
11798,0x40fa5d
11799,0x40fa60
11800,0x40fa65
12059,0x40fc84
12060,0x40fc89
12061,0x40fc8e
12062,0x40fc92
12063,0x40fc97
12064,0x40fc9b
12065,0x40fc9f
12066,0x40fca3
12067,0x40fca8
12068,0x40fcac
12069,0x40fcb0
12070,0x40fcb4
12071,0x40fcb9
12072,0x40fcbe
12073,0x40fcc2
12074,0x40fcc6
11783,0x40fa13
11784,0x40fa18
11785,0x40fa1d
11786,0x40fa22
11787,0x40fa26
11971,0x40fd90
11972,0x40fd94
11973,0x40fd97
11974,0x40fd9b
11975,0x40fd9f
11976,0x40fda3
11977,0x40fda7
11978,0x40fdac
11979,0x40fdb0
11980,0x40fdb4
11981,0x40fdb8
11982,0x40fdbc
11983,0x40fdc0
11984,0x40fdc4
11985,0x40fdc8
11986,0x40fdcc
11987,0x40fdd0
11988,0x40fdd5
11989,0x40fdda
11917,0x40fa6a
11918,0x40fa6f
11919,0x40fa76
11920,0x40fa80
11921,0x40fa82
11922,0x40fa88
11923,0x40fa92
11924,0x40fa9c
11925,0x40faa6
11926,0x40fab0
11927,0x40faba
11928,0x40fac3
11929,0x40facc
11930,0x40fad5
11931,0x40fad8
11932,0x40fadd
11933,0x40fae1
11934,0x40fae7
11935,0x40faeb
11936,0x40faf1
11937,0x40faf6
11938,0x40fafb
11939,0x40fb00
11940,0x40fb05
11941,0x40fb0a
11942,0x40fb0f
11943,0x40fb14
11944,0x40fb19
11945,0x40fb1d
11946,0x40fb22
11947,0x40fb28
11948,0x40fb2c
11949,0x40fb30
11950,0x40fb35
11951,0x40fb39
11952,0x40fb3e
11953,0x40fb43
11954,0x40fb47
11955,0x40fb4c
11956,0x40fb50
11957,0x40fb55
11958,0x40fb5e
11959,0x40fb67
11960,0x40fb6b
11961,0x40fb6e
11962,0x40fb74
11963,0x40fb7e
11964,0x40fb83
11965,0x40fb8b
11966,0x40fb94
11967,0x40fb9c
11968,0x40fba5
11969,0x40fba8
11970,0x40fbaa
12033,0x40fc3c
12034,0x40fc41
12035,0x40fc46
12036,0x40fc4a
12037,0x40fc4f
12038,0x40fc53
12039,0x40fc57
12040,0x40fc5b
12041,0x40fc60
12042,0x40fc64
12043,0x40fc68
12044,0x40fc6c
12045,0x40fc71
12046,0x40fc76
12047,0x40fc7a
12048,0x40fc7e
12083,0x40fccc
12084,0x40fcd1
12085,0x40fcd6
12086,0x40fcda
12087,0x40fcdf
12088,0x40fce3
12089,0x40fce7
12090,0x40fceb
12091,0x40fcf0
12092,0x40fcf4
12093,0x40fcf8
12094,0x40fcfc
12095,0x40fd01
12096,0x40fd06
12097,0x40fd0a
12098,0x40fd0e
11990,0x40fbb0
11991,0x40fbb5
11992,0x40fbba
11993,0x40fbbf
11994,0x40fbc3
11995,0x40fbc7
11996,0x40fbcb
11997,0x40fbcf
11998,0x40fbd3
11999,0x40fbd8
12000,0x40fbdc
12001,0x40fbe0
12002,0x40fbe4
12003,0x40fbe9
12004,0x40fbee
12026,0x40fdeb
12027,0x40fdee
12028,0x40fdf4
12103,0x40fd14
12104,0x40fd19
12105,0x40fd1e
12106,0x40fd21
12107,0x40fd26
12108,0x40fd2a
12109,0x40fd2e
12110,0x40fd32
12111,0x40fd36
12112,0x40fd3b
12113,0x40fd3f
12114,0x40fd43
12115,0x40fd47
12116,0x40fd4c
12117,0x40fd51
12131,0x40fd57
12132,0x40fd5c
12133,0x40fd61
12134,0x40fd64
12135,0x40fd68
12136,0x40fd6c
12137,0x40fd70
12138,0x40fd74
12139,0x40fd78
12140,0x40fd7c
12051,0x40fd80
12052,0x40fd84
12053,0x40fd88
12054,0x40fd8c
12029,0x40fe20
12030,0x40fe24
12031,0x40fe2b
12032,0x40fe2e
